20469,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20470,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20471,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20472,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20473,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20474,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20475,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20476,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20477,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20478,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20479,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20480,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20481,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20482,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20483,1e-05,-5e-05,-4e-05,0.00015,0.00036,-1e-05,-4e-05,3e-05,5,4
20484,-1e-05,-0.00013,-0.00015,0.00019,0.00087,5e-05,1e-05,-3e-05,5,4
20485,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20486,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20487,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20488,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20489,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20490,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20491,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20492,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20493,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20494,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20495,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20496,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20497,-1e-05,-2e-05,4e-05,-4e-05,-0.00033,-1e-05,1e-05,-2e-05,5,4
20498,-0.0001,-0.00018,-0.00014,-0.00015,0.00058,0,-2e-05,-6e-05,5,4
20499,-0.0001,-0.00018,-0.00014,-0.00015,0.00058,0,-2e-05,-6e-05,5,4
20500,-0.0001,-0.00018,-0.00014,-0.00015,0.00058,0,-2e-05,-6e-05,5,4
20501,-0.0001,-0.00018,-0.00014,-0.00015,0.00058,0,-2e-05,-6e-05,5,4
20502,-0.0001,-0.00018,-0.00014,-0.00015,0.00058,0,-2e-05,-6e-05,5,4
20505,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20507,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20508,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20509,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20510,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20511,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20512,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20513,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20514,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20515,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20516,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20517,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20518,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20519,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20520,-4e-05,-0.00019,-0.00013,0.00047,0.00028,4e-05,-3e-05,-3e-05,5,4
20521,-1e-05,1e-05,-6e-05,-0.00064,-0.00069,-5e-05,-1e-05,2e-05,5,4
20522,-1e-05,1e-05,-6e-05,-0.00064,-0.00069,-5e-05,-1e-05,2e-05,5,4
20523,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20524,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20525,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20526,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20527,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20528,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20529,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20530,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20531,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20532,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20533,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20534,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20535,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20536,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20537,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20538,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20539,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20540,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20541,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20542,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20543,-3e-05,-0.00011,-4e-05,0.00043,0.0007,0.0002,4e-05,2e-05,5,4
20544,1e-05,0.00012,0.00013,0.00015,-0.0005,-0.0001,-2e-05,4e-05,5,4
20545,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20546,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20547,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20548,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20549,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20551,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20552,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20553,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20554,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20555,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20556,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20557,1e-05,0.00014,0.00017,-0.00013,-0.00045,-0.00014,0,-2e-05,5,4
20558,-3e-05,-0.0001,-0.0002,0.00038,0.00032,-2e-05,-1e-05,0,5,4
20559,-3e-05,-0.0001,-0.0002,0.00038,0.00032,-2e-05,-1e-05,0,5,4
20560,-3e-05,-0.0001,-0.0002,0.00038,0.00032,-2e-05,-1e-05,0,5,4
20561,-3e-05,-0.0001,-0.0002,0.00038,0.00032,-2e-05,-1e-05,0,5,4
20562,-3e-05,-0.0001,-0.0002,0.00038,0.00032,-2e-05,-1e-05,0,5,4
