968,-2e-05,3e-05,1e-05,3e-05,0,-3e-05,-4e-05,-1e-05,1,6
969,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
970,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
971,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
972,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
973,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
974,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
975,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
976,1e-05,3e-05,1e-05,0,-1e-05,-2e-05,-1e-05,0,1,6
977,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
978,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
979,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
980,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
981,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
982,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
983,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
984,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
985,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
986,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
988,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
989,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
990,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
991,0,-2e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-5e-05,1,6
992,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
993,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
994,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
995,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
996,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
997,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
998,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
999,-1e-05,0,-1e-05,-3e-05,-3e-05,-3e-05,1e-05,0,1,6
