22350,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22351,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22352,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22353,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22354,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22355,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22356,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22357,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22358,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22359,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22360,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22361,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22362,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22363,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22364,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22365,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22366,0.00022,7e-05,0,-0.00033,-8e-05,4e-05,-1e-05,0,5,18
22367,0.00032,0.00014,7e-05,9e-05,-0.0004,-1e-05,-4e-05,-2e-05,5,18
22368,0.00032,0.00014,7e-05,9e-05,-0.0004,-1e-05,-4e-05,-2e-05,5,18
22369,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22370,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22371,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22372,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22373,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22374,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22375,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22376,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
22377,-5e-05,-7e-05,-0.00015,0,0.00022,6e-05,0,0,5,18
