28015,2e-05,1e-05,1e-05,6e-05,0.00015,-0.00038,0.0002,-0.00083,6,9
28016,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28017,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28018,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28019,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28020,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28021,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28022,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28024,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28025,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28026,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28027,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28028,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28029,-5e-05,-4e-05,-3e-05,-0.0001,-0.00013,0.00044,-4e-05,-0.0004,6,9
28030,0,5e-05,2e-05,4e-05,-3e-05,7e-05,6e-05,-9e-05,6,9
28031,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28032,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28033,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28034,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28035,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28036,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28038,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28040,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28041,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28042,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28043,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28044,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28045,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28046,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28047,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
28048,0,1e-05,5e-05,7e-05,0.00021,0.00065,0.00017,-0.00032,6,9
