21847,7e-05,0.00012,0.00037,0,0.00031,-0.00011,-1e-05,3e-05,5,26
21848,9e-05,5e-05,0.00027,-0.00065,-0.00045,0.00025,-2e-05,7e-05,5,26
21849,7e-05,6e-05,3e-05,1e-05,0,-3e-05,0.00023,3e-05,5,26
21850,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21851,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21852,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21853,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21854,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21855,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21856,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21857,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21858,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21859,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21860,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21861,7e-05,0.00028,0.00086,0.00018,-0.00064,-0.00042,0.00018,4e-05,5,26
21862,-0.00016,-0.00028,-0.00034,0.0001,0.00027,-6e-05,-3e-05,-5e-05,5,26
21863,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21864,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21865,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21866,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21867,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21868,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21869,-0.00011,-0.00016,-0.0001,-0.00036,-0.00024,-8e-05,-0.00015,-9e-05,5,26
21870,-2e-05,-2e-05,-0.0002,-0.00015,0.00017,-0.00011,-8e-05,-2e-05,5,26
21871,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21872,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21873,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21874,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21875,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21876,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
21877,0.0001,0.00047,0.00092,0.00089,0.00042,0.00029,-4e-05,3e-05,5,26
