12575,-1e-05,-4e-05,-1e-05,-1e-05,0,2e-05,0,9e-05,3,22
12576,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12577,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12578,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12579,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12580,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12581,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12582,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12583,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12584,-0.00025,-7e-05,-1e-05,5e-05,0,-3e-05,-8e-05,-6e-05,3,22
12585,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12586,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12588,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12589,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12590,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12591,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12592,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12593,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12594,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12595,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12596,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12597,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12598,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12599,-5e-05,-7e-05,0.00018,1e-05,-6e-05,-4e-05,-1e-05,7e-05,3,22
12600,9e-05,5e-05,-0.00018,-0.00015,-2e-05,-3e-05,-2e-05,3e-05,3,22
12601,9e-05,5e-05,-0.00018,-0.00015,-2e-05,-3e-05,-2e-05,3e-05,3,22
12602,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
12603,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
12604,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
12605,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
12606,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
12607,-1e-05,1e-05,-0.00023,-2e-05,-2e-05,-1e-05,0.0001,0.00027,3,22
