1223,-3e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0,-2e-05,1,9
1224,-3e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0,-2e-05,1,9
1225,-3e-05,-4e-05,-1e-05,1e-05,2e-05,1e-05,0,-2e-05,1,9
1226,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1227,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1228,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1229,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1230,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1231,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1232,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1233,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1234,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1235,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1236,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1239,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1240,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1241,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1242,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1243,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1244,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1245,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1246,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1247,0,0,0,-2e-05,-3e-05,1e-05,0,1e-05,1,9
1248,-1e-05,-1e-05,-4e-05,4e-05,0,0,0,-3e-05,1,9
1249,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1250,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1251,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1252,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1253,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1254,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1255,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1256,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1257,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1258,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1259,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1260,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1261,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1262,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1263,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1264,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1265,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1266,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1267,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1268,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1269,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1270,2e-05,1e-05,-3e-05,1e-05,0,-2e-05,-2e-05,-2e-05,1,9
1271,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1272,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1273,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1274,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1275,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1276,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,9
1277,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1278,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1279,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1280,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1281,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1282,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1283,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1284,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1285,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1286,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1288,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1289,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1290,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1292,-2e-05,-3e-05,-1e-05,0,1e-05,2e-05,0,0,1,9
1293,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1294,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1295,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1296,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1297,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1298,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1299,0,5e-05,0,1e-05,-3e-05,-1e-05,0,0,1,9
1300,-2e-05,-3e-05,-4e-05,-2e-05,0,0,1e-05,2e-05,1,9
1301,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1302,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1303,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1304,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1305,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1306,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1307,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1308,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1309,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1310,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1311,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1312,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1313,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1314,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1316,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1317,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1318,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1319,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1320,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1321,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1322,-2e-05,1e-05,5e-05,1e-05,2e-05,0,-1e-05,-2e-05,1,9
1323,-2e-05,0,-2e-05,-7e-05,-7e-05,-2e-05,-3e-05,-2e-05,1,9
1324,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1325,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1326,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1327,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1328,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1329,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1330,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1331,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1332,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1333,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1334,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1335,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1336,-1e-05,-3e-05,0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,9
1339,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1340,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1341,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1342,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1343,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1344,1e-05,1e-05,4e-05,1e-05,-1e-05,0,-3e-05,-1e-05,1,9
1345,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1346,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1347,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1348,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1349,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1350,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1351,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1352,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1353,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1354,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1355,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1356,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1357,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1358,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1359,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1360,0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,9
1361,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0,1,9
1362,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0,1,9
1363,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0,1,9
1364,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0,1,9
