17511,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17512,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17513,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17514,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17515,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17516,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17517,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17518,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17519,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17520,-7e-05,-1e-05,5e-05,0.0002,-0.00052,-0.0007,-0.00018,-9e-05,4,12
17521,4e-05,-3e-05,-5e-05,9e-05,0.00047,-0.00016,-0.00011,-6e-05,4,12
17522,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17523,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17524,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17525,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17526,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17527,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17528,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17529,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17530,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17531,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17533,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17534,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17535,-1e-05,1e-05,4e-05,4e-05,0.00051,0.00068,2e-05,-2e-05,4,12
17536,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17538,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17539,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17540,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17541,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17542,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17543,-0.00014,-0.0001,-0.00017,-0.00012,-0.00092,-0.00098,-0.00028,-0.00019,4,12
17544,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17545,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17546,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17547,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17548,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17549,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17550,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17551,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17552,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17553,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17554,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17555,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17556,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17557,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17558,1e-05,-2e-05,1e-05,4e-05,0.00053,0.00027,1e-05,1e-05,4,12
17559,-0.00012,-0.00014,-0.00013,-2e-05,-0.00091,-0.00031,-0.00021,-8e-05,4,12
17560,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
17561,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
17562,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
17563,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
17564,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
17565,3e-05,-2e-05,-1e-05,9e-05,0.00039,0.00011,0.0001,0,4,12
