3112,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3113,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3114,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3115,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3116,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3117,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3118,-1e-05,-4e-05,-0.00011,-5e-05,-3e-05,0,-3e-05,-3e-05,1,22
3119,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3120,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3121,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3122,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3123,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3124,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3125,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3126,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3127,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3128,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3129,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3130,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3131,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3132,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3133,-1e-05,-3e-05,-0.00023,-9e-05,-2e-05,1e-05,0,-1e-05,1,22
3134,0,1e-05,-3e-05,2e-05,2e-05,1e-05,2e-05,-1e-05,1,22
3135,0,1e-05,-3e-05,2e-05,2e-05,1e-05,2e-05,-1e-05,1,22
3136,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3138,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3139,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3140,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3141,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3142,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3143,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3144,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3145,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3146,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3147,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3148,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3149,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3150,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3151,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3152,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
3153,-1e-05,-2e-05,2e-05,-2e-05,-4e-05,-2e-05,-4e-05,-2e-05,1,22
