1911,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1912,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1913,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1914,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1915,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1916,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1917,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1918,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1919,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1920,-3e-05,-3e-05,-7e-05,-2e-05,-4e-05,-2e-05,0,0,1,25
1921,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1922,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1923,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1924,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1925,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1926,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1927,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1928,-2e-05,-2e-05,-2e-05,-1e-05,0,-1e-05,1e-05,2e-05,1,25
1929,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1930,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1932,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1933,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1934,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1935,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1936,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1937,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1938,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1939,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1940,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1941,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1942,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1943,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1944,-1e-05,-3e-05,4e-05,0,1e-05,-1e-05,0,-2e-05,1,25
1945,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1946,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1947,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1948,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1949,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1950,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1951,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1952,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1953,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1954,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1955,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1956,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1957,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1958,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1959,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1960,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1961,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1962,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1963,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1964,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1965,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1966,0,-1e-05,0,-2e-05,-2e-05,0,0,0,1,25
1967,-1e-05,0,-4e-05,-2e-05,-1e-05,1e-05,-2e-05,-1e-05,1,25
1968,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1969,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1970,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1971,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1972,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1973,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1974,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1975,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1976,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1977,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1979,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1980,-3e-05,0,1e-05,-2e-05,0,-4e-05,-2e-05,1e-05,1,25
1981,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1982,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1983,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1984,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1985,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1986,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1987,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1988,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1989,-1e-05,-2e-05,-4e-05,0,0,0,-2e-05,-1e-05,1,25
1990,0,-1e-05,1e-05,0,-1e-05,0,2e-05,-2e-05,1,25
1991,0,-1e-05,1e-05,0,-1e-05,0,2e-05,-2e-05,1,25
