20040,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20041,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20042,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20043,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20044,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20045,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20046,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20047,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20048,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20049,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20050,-4e-05,3e-05,1e-05,0.00015,0.00086,0,-0.00014,-5e-05,5,15
20051,-2e-05,-6e-05,-4e-05,1e-05,-0.00053,-0.00025,-6e-05,-1e-05,5,15
20052,-2e-05,-6e-05,-4e-05,1e-05,-0.00053,-0.00025,-6e-05,-1e-05,5,15
20053,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20054,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20055,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20056,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20057,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20058,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20059,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20060,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20061,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20062,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20063,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20064,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5,15
20065,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5,15
