28290,5e-05,3e-05,3e-05,0.0001,0.00023,0.00055,0.00024,0.00022,6,10
28291,0,-1e-05,0,9e-05,0.00024,6e-05,-2e-05,1e-05,6,10
28292,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28293,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28294,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28295,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28296,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28297,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28298,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28299,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28300,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28301,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28302,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28303,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28304,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28305,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28306,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28307,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28308,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28309,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28310,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28311,-8e-05,-4e-05,-1e-05,0,-0.00012,-0.00041,7e-05,0.00034,6,10
28312,-9e-05,-6e-05,-5e-05,-0.00025,-0.00025,-0.00055,-0.00017,0.00018,6,10
28313,2e-05,6e-05,7e-05,0.00016,0.00053,0.0002,0.00017,-0.00084,6,10
28314,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28315,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28316,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28317,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28318,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28319,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28320,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28321,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28322,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
28323,1e-05,-3e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6,10
