34375,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34376,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34377,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34378,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34379,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34380,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34381,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34382,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34383,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34384,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34385,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34386,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34388,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34389,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34390,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34391,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34392,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34393,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34394,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34395,-0.00018,-3e-05,1e-05,0.0001,0.00013,0.00032,3e-05,0.00018,7,11
34396,0.00036,8e-05,5e-05,3e-05,0.00045,0.0005,0.00018,-0.00032,7,11
34397,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34398,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34399,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34400,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34401,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34402,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34403,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34404,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34405,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34406,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34407,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34408,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34409,-0.00084,-0.00012,-8e-05,1e-05,0.00017,0.00031,0,-0.00023,7,11
34410,-0.00045,3e-05,6e-05,0.00011,-0.00027,2e-05,0.0003,-8e-05,7,11
34411,-0.00045,3e-05,6e-05,0.00011,-0.00027,2e-05,0.0003,-8e-05,7,11
34412,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34413,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34414,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34415,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34416,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34417,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34418,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34419,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34420,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34421,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34422,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34423,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34424,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34425,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34426,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34427,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34428,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34429,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34430,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34431,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34432,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34433,0.00053,7e-05,3e-05,-2e-05,0.0002,-0.00021,-3e-05,-8e-05,7,11
34434,0.00102,-3e-05,-8e-05,-9e-05,-0.00108,-0.00071,4e-05,0.00073,7,11
34435,0.00102,-3e-05,-8e-05,-9e-05,-0.00108,-0.00071,4e-05,0.00073,7,11
34436,0.00102,-3e-05,-8e-05,-9e-05,-0.00108,-0.00071,4e-05,0.00073,7,11
34438,0.00102,-3e-05,-8e-05,-9e-05,-0.00108,-0.00071,4e-05,0.00073,7,11
34439,-3e-05,-2e-05,-1e-05,-5e-05,-0.00097,-0.00076,6e-05,0.00045,7,11
34440,-3e-05,-2e-05,-1e-05,-5e-05,-0.00097,-0.00076,6e-05,0.00045,7,11
