31054,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31055,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31056,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31057,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31058,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31059,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31060,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31061,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31062,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31063,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31064,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31065,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31066,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31067,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31068,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31069,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31070,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31071,-0.00018,-0.00013,-9e-05,-0.00024,-4e-05,0.00043,9e-05,0.00027,6,17
31072,0.00014,1e-05,3e-05,8e-05,0.00059,0.00044,0.00022,0.00063,6,17
31073,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31074,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31075,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31076,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31077,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31078,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31079,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31080,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31081,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31082,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31083,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31084,6e-05,8e-05,0.0001,0.0003,0.00053,0.00041,7e-05,0.00018,6,17
31085,-0.0003,-0.00015,-0.00019,-0.00013,-0.00024,-0.00027,-0.00017,-0.00045,6,17
31086,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31088,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31089,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31090,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31091,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31092,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31093,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31094,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31095,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31096,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31097,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31098,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31099,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31100,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31101,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31102,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31103,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31104,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31105,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31106,-7e-05,-9e-05,-0.00012,1e-05,0.00065,6e-05,9e-05,-5e-05,6,17
31107,0,0,0,0.00022,3e-05,0.0001,0.00016,4e-05,6,17
31108,-7e-05,1e-05,-3e-05,-7e-05,-2e-05,0.00038,-0.00015,5e-05,6,17
31109,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31110,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31111,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31112,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31113,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31114,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31115,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31116,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31117,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31118,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31119,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31120,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31121,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
31122,5e-05,-2e-05,-0.00018,-0.00038,-0.00051,-4e-05,-0.0001,-0.00037,6,17
