26472,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26473,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26474,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26475,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26476,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26477,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26478,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26479,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26480,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26481,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26482,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26483,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26484,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26485,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26486,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26488,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26489,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26490,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26491,-0.00015,-6e-05,-5e-05,-0.00038,-0.00101,0.00014,2e-05,-3e-05,5,20
26492,-4e-05,-2e-05,0.00018,0.00038,-4e-05,0,1e-05,-4e-05,5,20
26493,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26494,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26495,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26496,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26497,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26498,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26499,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26500,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26501,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26502,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26503,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26504,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26505,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5,20
26506,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26507,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26508,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26509,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26510,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26511,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26512,-3e-05,0.00011,4e-05,-4e-05,0.00054,0,0,-3e-05,5,20
26514,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26515,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26516,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26517,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26518,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26519,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26520,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26521,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26522,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26523,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26524,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26525,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26526,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26527,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26528,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-3e-05,0,5,20
26529,4e-05,-0.00011,-0.00023,-4e-05,3e-05,0.00012,3e-05,2e-05,5,20
26530,4e-05,-0.00011,-0.00023,-4e-05,3e-05,0.00012,3e-05,2e-05,5,20
26531,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26532,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26533,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26534,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26535,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26536,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26538,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26539,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26540,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26541,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26542,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26543,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26544,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26545,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26546,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26547,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26548,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26549,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26550,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26551,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0,5,20
26552,0.00011,0.00013,0.00029,0.00091,-2e-05,-3e-05,-4e-05,1e-05,5,20
26553,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26554,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26555,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26556,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26557,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26558,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26559,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26560,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26561,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26562,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26563,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26564,-5e-05,-0.00018,-0.00035,-0.0005,-0.00022,2e-05,-5e-05,-3e-05,5,20
26565,0.0001,5e-05,-3e-05,-9e-05,-0.00037,-0.00025,-5e-05,0,5,20
26566,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26567,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26568,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26569,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26570,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26571,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26572,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26573,-0.00026,1e-05,0.00015,0.0001,-0.00046,0.00016,3e-05,0,5,20
26574,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26575,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26576,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26577,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26578,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26579,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26580,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26581,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26582,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26583,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26584,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26585,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26586,-3e-05,3e-05,3e-05,6e-05,0.00036,-1e-05,-1e-05,0,5,20
26588,2e-05,-2e-05,-0.00014,-0.00049,-0.00044,-0.00015,-2e-05,2e-05,5,20
26590,2e-05,-2e-05,-0.00014,-0.00049,-0.00044,-0.00015,-2e-05,2e-05,5,20
26591,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26592,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26593,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26594,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26595,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26596,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26597,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26598,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26599,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26600,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26601,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26602,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26603,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26604,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26605,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26606,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26607,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26608,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26609,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26610,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26611,0,-8e-05,-1e-05,-4e-05,-0.00017,1e-05,1e-05,1e-05,5,20
26612,4e-05,-2e-05,-1e-05,-0.00034,0.00087,0,-3e-05,-5e-05,5,20
26613,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26614,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26615,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26616,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26617,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26618,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26619,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26620,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26621,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26622,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26623,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26624,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26625,4e-05,1e-05,-6e-05,-0.00023,-0.00025,-0.00014,-1e-05,0,5,20
26626,0.00013,-2e-05,-6e-05,1e-05,-0.00026,-0.00012,-3e-05,1e-05,5,20
26627,0.00013,-2e-05,-6e-05,1e-05,-0.00026,-0.00012,-3e-05,1e-05,5,20
