27062,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27063,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27064,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27065,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27066,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27067,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27068,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27069,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27070,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27071,1e-05,-1e-05,-2e-05,9e-05,0.00059,0,0.00013,0.00024,6,23
27072,0.0001,2e-05,-5e-05,-3e-05,-9e-05,0.00067,0.0001,0.00022,6,23
27073,0,-2e-05,3e-05,9e-05,0.00028,-0.00032,5e-05,0.00013,6,23
27074,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27075,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27076,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27077,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27078,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27079,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27080,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27081,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27082,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27083,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27084,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27085,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27086,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27088,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27089,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27090,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27091,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27092,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27093,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27094,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6,23
27095,-0.00013,0,-1e-05,0.00012,0.001,0.00021,0.00032,-0.00036,6,23
27096,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27097,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27098,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27099,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27100,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27101,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27102,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27103,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27104,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27105,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27106,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27107,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27108,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27109,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27110,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27111,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27112,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27113,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27114,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27115,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27116,-0.00013,-1e-05,-3e-05,-6e-05,-0.00032,-0.00035,-9e-05,-0.00048,6,23
27117,-0.00017,0,1e-05,-1e-05,-0.00013,-0.0003,-0.00059,-0.00039,6,23
27118,-0.00015,-5e-05,-3e-05,-4e-05,-9e-05,0.00016,-2e-05,-0.00067,6,23
27119,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27120,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27121,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27122,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27123,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27124,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27125,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27126,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27127,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27128,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27129,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27130,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27131,-4e-05,-7e-05,-4e-05,-5e-05,-0.00021,0.00044,1e-05,-0.00044,6,23
27132,-7e-05,-2e-05,-2e-05,-6e-05,-0.00054,-0.00053,0.00014,-0.00059,6,23
27133,-7e-05,-2e-05,-2e-05,-6e-05,-0.00054,-0.00053,0.00014,-0.00059,6,23
27134,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27135,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27136,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27138,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27140,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27141,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27142,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27143,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27144,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27145,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27146,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27147,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27148,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27149,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27150,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27151,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27152,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27153,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27154,6e-05,2e-05,0,-6e-05,-0.0005,-0.00079,0.00015,0.00064,6,23
27155,-7e-05,-5e-05,-3e-05,-0.0001,-0.00058,-0.0001,0.00026,0.00023,6,23
27156,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27157,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27158,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27159,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27160,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27161,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27162,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27163,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27164,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27165,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27166,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27167,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27168,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27169,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27170,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27171,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27172,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27173,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27174,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27175,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27176,0.00019,4e-05,4e-05,0.00015,0.00075,-0.00049,1e-05,0.00083,6,23
27177,4e-05,-3e-05,-6e-05,-8e-05,-0.00037,8e-05,0,0.00025,6,23
27178,4e-05,-3e-05,-6e-05,-8e-05,-0.00037,8e-05,0,0.00025,6,23
27179,-0.00014,-3e-05,-3e-05,0,0.00023,-6e-05,-2e-05,-0.00072,6,23
27180,-0.00014,-3e-05,-3e-05,0,0.00023,-6e-05,-2e-05,-0.00072,6,23
27181,-0.00014,-3e-05,-3e-05,0,0.00023,-6e-05,-2e-05,-0.00072,6,23
