10593,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10594,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10595,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10596,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10597,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10598,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10599,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10600,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10601,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10602,0.00024,6e-05,-3e-05,2e-05,6e-05,-0.0001,-0.00028,0.00012,3,6
10603,0.00012,2e-05,2e-05,4e-05,1e-05,-0.00011,0.0001,-7e-05,3,6
10604,0.00012,2e-05,2e-05,4e-05,1e-05,-0.00011,0.0001,-7e-05,3,6
10605,8e-05,0,-4e-05,5e-05,1e-05,-3e-05,-4e-05,-0.00018,3,6
10606,8e-05,0,-4e-05,5e-05,1e-05,-3e-05,-4e-05,-0.00018,3,6
10607,8e-05,0,-4e-05,5e-05,1e-05,-3e-05,-4e-05,-0.00018,3,6
10608,8e-05,0,-4e-05,5e-05,1e-05,-3e-05,-4e-05,-0.00018,3,6
10609,8e-05,0,-4e-05,5e-05,1e-05,-3e-05,-4e-05,-0.00018,3,6
10610,1e-05,8e-05,1e-05,-0.00013,-0.00013,-6e-05,0.00026,-0.00051,3,6
10611,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10612,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10613,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10614,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10615,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10616,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10617,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10620,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10621,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10622,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10623,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10624,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10625,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10626,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10627,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10628,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10629,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10630,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10631,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10632,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10634,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10635,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10637,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10641,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10642,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10643,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10644,-0.00085,-0.00016,-9e-05,-0.00012,-0.00016,-0.0002,1e-05,-0.00054,3,6
10645,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10646,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10647,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10648,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10649,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10650,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10651,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10652,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10653,-9e-05,-5e-05,-5e-05,0,-4e-05,4e-05,-5e-05,-9e-05,3,6
10654,0.0003,0.0001,3e-05,4e-05,8e-05,8e-05,-0.00016,0,3,6
10655,0.0003,0.0001,3e-05,4e-05,8e-05,8e-05,-0.00016,0,3,6
10656,0.00041,5e-05,-1e-05,-2e-05,1e-05,-2e-05,-0.00019,0.0003,3,6
10657,0.00041,5e-05,-1e-05,-2e-05,1e-05,-2e-05,-0.00019,0.0003,3,6
10658,0.00041,5e-05,-1e-05,-2e-05,1e-05,-2e-05,-0.00019,0.0003,3,6
10659,0.00041,5e-05,-1e-05,-2e-05,1e-05,-2e-05,-0.00019,0.0003,3,6
10660,0.00041,5e-05,-1e-05,-2e-05,1e-05,-2e-05,-0.00019,0.0003,3,6
10661,0.00036,6e-05,4e-05,2e-05,-4e-05,-0.0001,0,0.0002,3,6
10662,-0.00043,-0.0001,-5e-05,-1e-05,-3e-05,-0.00011,-8e-05,-0.00028,3,6
10663,-0.00043,-0.0001,-5e-05,-1e-05,-3e-05,-0.00011,-8e-05,-0.00028,3,6
10664,-0.00043,-0.0001,-5e-05,-1e-05,-3e-05,-0.00011,-8e-05,-0.00028,3,6
