20279,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20280,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20281,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20282,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20283,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20284,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20285,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20286,-4e-05,-3e-05,0.00011,-0.00051,-0.00035,0.00087,-0.00017,-0.0001,4,20
20289,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20290,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20291,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20292,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20293,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20294,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20295,-3e-05,1e-05,0.00048,-0.00021,-0.00107,0.00061,7e-05,-1e-05,4,20
20296,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20297,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20298,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20299,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20300,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20301,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20302,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20303,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20304,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20305,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20306,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20307,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20308,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20309,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20310,7e-05,0.00016,0.00044,0.00021,-0.00015,-0.00011,0.00015,8e-05,4,20
20311,3e-05,9e-05,0.00055,0.00038,0.00066,0.00061,3e-05,-1e-05,4,20
20312,3e-05,9e-05,0.00055,0.00038,0.00066,0.00061,3e-05,-1e-05,4,20
20313,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20314,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20315,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20316,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20317,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20318,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20320,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20321,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
20322,3e-05,6e-05,0.00015,5e-05,-0.00074,-0.00096,-5e-05,3e-05,4,20
