2184,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2185,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2186,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2188,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2189,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2190,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2191,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2192,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2193,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2194,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2195,-1e-05,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,29
2196,-1e-05,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,1,29
2197,-1e-05,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,1,29
2198,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2199,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2200,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2201,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2202,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2203,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2204,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2205,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2206,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2207,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2208,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2209,-1e-05,-2e-05,-3e-05,0,-2e-05,0,-1e-05,-2e-05,1,29
2210,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0,0,2e-05,1,29
2211,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0,0,2e-05,1,29
2212,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0,0,2e-05,1,29
2213,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0,0,2e-05,1,29
