12247,-4e-05,-8e-05,-9e-05,-4e-05,0,1e-05,-2e-05,-3e-05,3,24
12248,-4e-05,-8e-05,-9e-05,-4e-05,0,1e-05,-2e-05,-3e-05,3,24
12249,1e-05,-7e-05,-3e-05,-2e-05,-3e-05,-5e-05,3e-05,3e-05,3,24
12250,1e-05,-7e-05,-3e-05,-2e-05,-3e-05,-5e-05,3e-05,3e-05,3,24
12251,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12252,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12253,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12254,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12255,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12256,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12257,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12258,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12259,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12260,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12261,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12262,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12263,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12264,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12265,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12266,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12267,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12268,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12269,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12270,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12271,-5e-05,0,4e-05,2e-05,1e-05,-1e-05,-5e-05,-4e-05,3,24
12272,-8e-05,-0.00014,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,3,24
12273,-8e-05,-0.00014,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,3,24
12274,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12275,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12276,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12277,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12278,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12279,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12280,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12281,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12282,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12283,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12284,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12285,-1e-05,-0.00016,-2e-05,1e-05,-1e-05,-2e-05,0,0,3,24
12286,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12288,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12289,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12290,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12291,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12292,0.00011,-8e-05,-3e-05,-3e-05,1e-05,-1e-05,1e-05,-6e-05,3,24
12293,-0.00011,5e-05,5e-05,-1e-05,-2e-05,-1e-05,0,-7e-05,3,24
12294,-0.00011,5e-05,5e-05,-1e-05,-2e-05,-1e-05,0,-7e-05,3,24
12295,-0.00011,5e-05,5e-05,-1e-05,-2e-05,-1e-05,0,-7e-05,3,24
12296,-0.00011,5e-05,5e-05,-1e-05,-2e-05,-1e-05,0,-7e-05,3,24
12297,-0.00011,5e-05,5e-05,-1e-05,-2e-05,-1e-05,0,-7e-05,3,24
