16151,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16152,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16153,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16154,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16155,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16156,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16157,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16158,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16159,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16160,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16161,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16162,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16163,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16164,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16165,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16166,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16167,-3e-05,-6e-05,1e-05,0.00127,0.00117,0.00076,-0.00013,-4e-05,4,23
16168,-6e-05,-2e-05,-2e-05,0.00011,0.00056,0.00027,-4e-05,-4e-05,4,23
16169,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16170,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16171,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16172,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16173,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16174,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16175,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16176,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16177,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16178,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16179,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16180,-6e-05,-0.00014,-0.00013,-0.00073,-0.00085,-0.00036,-0.00012,-7e-05,4,23
16181,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16182,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16183,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16184,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16185,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16186,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16188,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16189,4e-05,-0.00013,0.00018,-0.00038,2e-05,0,-4e-05,1e-05,4,23
16190,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16191,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16192,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16193,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16194,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16195,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16196,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16197,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16198,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16199,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16200,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16201,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16202,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16203,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16204,4e-05,-0.0001,0.00022,0.0004,0.00031,-0.00063,0.00019,7e-05,4,23
16205,7e-05,0.00041,-2e-05,-0.00061,-0.00086,8e-05,0.00016,0.0001,4,23
16206,7e-05,0.00041,-2e-05,-0.00061,-0.00086,8e-05,0.00016,0.0001,4,23
16207,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16208,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16209,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16210,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16211,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16212,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16213,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16214,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16215,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16216,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16217,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16218,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16220,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16221,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16222,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16223,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16224,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16225,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16226,-9e-05,-0.00024,-0.00013,-0.00016,-0.00017,0.00038,-0.00015,-0.00012,4,23
16227,2e-05,0.00021,1e-05,-0.00025,-0.00016,0.0002,0.00026,0.00011,4,23
16228,-4e-05,-0.00013,-5e-05,0.00015,-0.00027,0.00028,-8e-05,-3e-05,4,23
16229,1e-05,0.00012,-2e-05,-0.0004,-0.00022,0.00017,7e-05,3e-05,4,23
16230,1e-05,0.00012,-2e-05,-0.0004,-0.00022,0.00017,7e-05,3e-05,4,23
16231,1e-05,0.00012,-2e-05,-0.0004,-0.00022,0.00017,7e-05,3e-05,4,23
16232,1e-05,0.00012,-2e-05,-0.0004,-0.00022,0.00017,7e-05,3e-05,4,23
