1,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
5,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
6,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
7,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
8,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
9,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
10,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
11,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
12,-2e-05,-1e-05,-3e-05,1e-05,-2e-05,-1e-05,1e-05,1e-05,1,10
13,-2e-05,-2e-05,-2e-05,-3e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,10
14,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
16,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
17,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
18,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
19,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
20,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
21,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
22,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
23,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
24,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
25,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
26,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
27,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
28,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
29,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
30,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
31,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
33,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
34,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
35,-3e-05,0,0,-2e-05,0,-2e-05,-1e-05,-1e-05,1,10
44,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
45,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
46,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
47,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
48,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
49,1e-05,0,2e-05,1e-05,-3e-05,0,-2e-05,0,1,10
50,-2e-05,-3e-05,-3e-05,-2e-05,3e-05,0,3e-05,0,1,10
51,-2e-05,-4e-05,-6e-05,-2e-05,6e-05,0,-2e-05,-3e-05,1,10
53,-2e-05,-4e-05,-6e-05,-2e-05,6e-05,0,-2e-05,-3e-05,1,10
