20271,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20272,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20273,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20274,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20275,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20276,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20277,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20278,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20279,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20280,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20281,5e-05,-0.00011,-9e-05,-0.00011,0.0001,0.00024,4e-05,0.0001,5,6
20282,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20283,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20284,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20285,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20286,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20288,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20289,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20290,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20291,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20292,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20293,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20294,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20295,-7e-05,-0.0001,-0.00027,-0.00016,-0.00016,-9e-05,-0.00012,-5e-05,5,6
20296,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20297,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20298,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20299,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20300,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20301,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20302,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20303,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20304,3e-05,5e-05,0.00055,0.00051,3e-05,-0.00011,1e-05,8e-05,5,6
20305,1e-05,-0.0001,-0.00046,-0.00049,0.00014,-2e-05,-3e-05,-1e-05,5,6
20306,1e-05,-0.0001,-0.00046,-0.00049,0.00014,-2e-05,-3e-05,-1e-05,5,6
20307,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20308,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20309,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20310,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20311,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20312,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20313,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20314,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20315,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20316,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20317,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20318,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20319,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20320,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20321,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20322,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20323,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20324,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20325,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20326,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20327,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20328,0.00018,0.00032,0.00041,0.00016,-0.0001,-0.00012,-8e-05,3e-05,5,6
20329,0.00014,0.00016,0.00011,0.00021,0,3e-05,9e-05,0.00011,5,6
20330,6e-05,-1e-05,0.00015,-0.00035,-0.00029,-0.00013,-4e-05,5e-05,5,6
20331,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20332,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20333,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20334,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20335,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20336,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20338,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20339,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20340,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20341,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20342,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20343,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20344,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20345,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20346,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20347,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20348,-8e-05,-2e-05,5e-05,0.00061,0.00023,4e-05,-7e-05,-2e-05,5,6
20349,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20350,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20351,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20352,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20353,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20354,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
20355,-5e-05,-5e-05,1e-05,-0.00046,-0.00026,-0.00018,-0.00011,-3e-05,5,6
