27359,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27360,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27361,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27362,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27363,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27364,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27365,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27366,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27368,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27369,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27370,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27371,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27372,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27373,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27374,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27375,2e-05,-2e-05,-2e-05,-3e-05,-5e-05,4e-05,-7e-05,0.00016,6,5
27376,3e-05,1e-05,1e-05,0,6e-05,0.00023,0.00012,-4e-05,6,5
27377,3e-05,1e-05,1e-05,0,6e-05,0.00023,0.00012,-4e-05,6,5
27378,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27379,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27380,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27381,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27382,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27383,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27384,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27385,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27386,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27388,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27389,-5e-05,-7e-05,-9e-05,-7e-05,7e-05,8e-05,0.00021,4e-05,6,5
27390,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27391,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27392,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27393,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27394,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27395,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27396,-3e-05,0,-1e-05,-7e-05,-0.00051,-0.00017,-0.00019,0.00014,6,5
27397,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27398,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27399,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27400,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27401,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27402,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27403,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27404,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27405,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27406,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27407,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27408,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27409,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27410,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27411,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27412,7e-05,3e-05,7e-05,6e-05,0.0001,0.00058,0.0001,0.0001,6,5
27413,1e-05,-7e-05,-0.0001,-0.00011,2e-05,0.00027,-0.00016,0.00016,6,5
27414,1e-05,-7e-05,-0.0001,-0.00011,2e-05,0.00027,-0.00016,0.00016,6,5
27415,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27416,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27417,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27418,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27419,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27420,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27421,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27422,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27423,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27424,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27425,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27426,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27427,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27428,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27429,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27430,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27431,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
27432,-0.00013,1e-05,-3e-05,-4e-05,-0.00023,-0.00036,-0.00031,-0.00049,6,5
