6318,0,1e-05,0.00017,-0.00019,-7e-05,0.00012,-8e-05,1e-05,2,2
6319,0,1e-05,0.00017,-0.00019,-7e-05,0.00012,-8e-05,1e-05,2,2
6320,0,1e-05,0.00017,-0.00019,-7e-05,0.00012,-8e-05,1e-05,2,2
6321,0,1e-05,0.00017,-0.00019,-7e-05,0.00012,-8e-05,1e-05,2,2
6322,0,1e-05,0.00017,-0.00019,-7e-05,0.00012,-8e-05,1e-05,2,2
6323,0,2e-05,8e-05,1e-05,8e-05,0.0001,4e-05,-3e-05,2,2
6324,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6325,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6326,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6327,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6328,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6329,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6330,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6331,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6332,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6333,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6334,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6335,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6336,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6339,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6340,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6341,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6342,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6343,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6344,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6345,-1e-05,1e-05,-0.00013,-0.00045,-0.00022,0.00048,9e-05,-4e-05,2,2
6346,-4e-05,-6e-05,-0.00017,-0.00016,-0.00022,-0.00091,-9e-05,-8e-05,2,2
6347,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6348,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6349,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6350,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6351,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6352,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6353,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6354,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6355,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6356,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6357,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6358,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6359,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6360,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6361,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6362,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6363,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6364,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6365,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6366,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6367,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6368,3e-05,9e-05,-4e-05,-0.00036,-0.00021,0.00012,0.0001,3e-05,2,2
6369,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6370,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6371,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6372,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6373,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6374,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6375,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6376,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6377,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6378,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6379,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6380,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6381,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6382,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6383,2e-05,7e-05,0.00018,0.00021,8e-05,-0.00071,-0.00019,-0.00011,2,2
6384,-2e-05,-8e-05,-0.00016,-6e-05,-0.00032,-0.00109,-0.0003,-0.00017,2,2
6385,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6386,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6388,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6389,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6390,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6391,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6392,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6393,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6394,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6395,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6396,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6397,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6398,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6399,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6400,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6401,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6402,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6403,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6404,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6405,-3e-05,0,0,7e-05,0.00049,0.00105,0.00014,3e-05,2,2
6406,4e-05,3e-05,-0.0002,-6e-05,-0.00011,-0.00049,-1e-05,0.00014,2,2
6407,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6408,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6409,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6410,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6411,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6412,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6413,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6414,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6415,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6416,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6417,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6418,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6419,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6420,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6421,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6422,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6423,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6424,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6425,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6426,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6427,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6428,-1e-05,-5e-05,-1e-05,-0.00019,-7e-05,5e-05,0.00013,0.00014,2,2
6429,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6430,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6431,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6432,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6433,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6434,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6435,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6436,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6439,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6440,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6441,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6442,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
6443,2e-05,4e-05,3e-05,0.00011,-0.00014,-0.00013,-9e-05,-3e-05,2,2
